-0.0300616	0.0503382	-0.04908385	0.007487753	-0.010078336	0.035229232	-4.1589443e-05	-0.075090535	-0.07047102	0.032796778	-0.049173445	0.09976515	-0.05396534	0.0059782574	0.06237058	-0.023875633
-0.0071444563	0.009406554	0.052463133	-0.051883053	-0.057688694	-0.050415643	-0.0038108223	0.08105524	0.04289	-0.025358511	-0.07641855	0.017256245	-0.024989434	0.03758643	0.06300771	-0.05151217
-0.059992004	-0.014752952	0.05320078	0.03867334	0.04420626	0.022378355	0.0038353803	0.04393855	-0.0981713	-0.006002243	-0.009464144	0.008918945	0.117439836	-0.065527834	-0.029541546	0.07615485
-0.072372794	0.044253074	-0.06418973	-0.071424425	-0.03321135	-0.04816879	0.035622332	0.09255466	0.03819868	0.047557727	0.067024924	-0.03454272	0.013269429	0.06202441	0.048358344	0.008238626
0.00072178704	0.028839346	-0.15856564	0.06718528	-0.020228252	0.04734236	0.013490512	-0.04046884	0.035758868	0.017592872	-0.02837705	0.040242102	0.0309108	0.04175822	-0.09069031	-0.0074490015
0.046477675	-0.006669485	0.023774853	-0.049810704	-0.025035337	0.051797964	0.0056428905	-0.05141152	-0.05012877	0.0011994486	0.07007775	0.016218575	0.09797149	0.0015113509	-0.024279468	-0.03476705
0.08079625	-0.033623964	-0.00069448585	-0.056396175	-0.047894098	-0.069415644	-0.03245258	0.04726689	0.00028457964	-0.03042931	0.073748425	0.009996822	-0.0017723136	0.031205293	-0.020838067	-0.036119737
-0.05123014	0.01168394	-0.064422674	-0.059477124	-0.009928708	0.06349078	0.05905592	0.062409215	-0.024490066	-0.0861736	0.05456148	-0.05372259	0.03252193	0.12584408	0.07283699	-0.05941742
-0.10339587	-0.00055868615	-0.061075747	0.022576738	0.084800966	0.08289414	0.048104838	0.123657875	0.014978019	0.12489778	0.031044295	-0.022992535	0.003003134	0.007858159	-0.13312127	0.024296053
-0.07705716	0.13092309	-0.003618235	-0.07809005	0.050545268	0.03722157	-0.06181941	-0.047728207	0.15712146	-0.017934568	0.059002988	-0.032740742	-0.046289638	0.081988916	0.054633677	-0.07732527
-0.0074448166	0.06301929	-0.061611	-0.028349234	0.07303577	-0.0719531	-0.03535647	-0.0027384167	-0.035062812	-0.05959998	0.0032503789	-0.008913454	-0.013240298	-0.047318105	0.039652895	-0.04578948
0.009683881	0.036685333	-0.050329484	-0.030461118	-0.03813157	-0.059627306	0.021639239	0.038200527	0.06446868	0.049433764	0.025362201	0.021505093	-0.06911113	0.09322897	-0.033141818	0.008732939
-0.01753301	0.08331222	0.00038844201	0.05405939	0.015049556	0.015410876	-0.11523059	-0.047754448	0.046254933	-0.024691049	-0.01944802	-0.06567625	-0.005215926	-0.0052334373	-0.03389898	-0.0275281
-0.05777707	-0.026712574	-0.0028147628	0.077013105	-0.012223085	-0.03802591	-0.064325675	-0.108109064	0.08592359	0.036103223	-0.00015130815	0.057591777	-0.14618601	-0.030672157	0.04241586	-0.019350417
0.011865834	-0.01634221	0.057946477	-0.011369128	-0.13596076	-0.014568904	0.063458	0.04745731	-0.012964325	-0.040801473	0.08614846	-0.11067916	0.11291819	-0.0022348436	0.07122742	-0.030105857
0.09809999	0.0894889	-0.05575296	0.09645199	0.011291634	-0.01921939	-0.034861177	-0.14829746	-0.026058104	-0.012585783	-0.04138868	0.048206616	-0.011573292	-0.042124342	0.062995106	-0.029075857
-0.0098500615	0.056719173	0.0698922	0.020475809	-0.04255865	-0.03381283	0.025494758	-0.009604463	0.002351359	-0.052124046	-0.0409672	0.15305358	-0.06424806	-0.08964183	-0.042144377	-0.02405498
0.038125515	-0.029717248	-0.05639193	-0.0077238893	0.019208983	-0.011195314	0.046296183	-0.14058648	-0.007531943	0.029068818	0.08064929	0.013277926	0.05291729	0.06650833	-0.014707607	-0.010081838
0.000720963	-0.043119907	-0.05123233	0.10693227	-0.031026732	0.0035486347	0.07756066	0.0962411	0.061008617	-0.031529255	-0.13325685	0.00944904	0.057233952	-0.11128702	0.15963681	-0.07944375
0.021380156	-0.0072972034	-0.05808143	0.045473494	-0.08078942	-0.046885937	-0.03225906	0.1383927	-0.002927656	0.026858728	0.004789211	0.057951886	0.05821344	0.05856033	-0.10027757	0.051484466
-0.16222166	-0.039174728	-0.029463647	-0.054454047	0.10907916	0.0064699803	-0.04615644	0.08943309	-0.028684724	-0.05035346	0.08602991	-0.06260042	-0.0065678516	0.03618601	-0.039770555	-0.040358573
0.15902627	-0.056207627	-0.08892968	0.033491764	0.10807748	0.013615134	-0.07544374	-0.052024774	0.0889123	0.034169987	0.038114537	-0.052036107	0.068686254	0.034646295	-0.0076250453	0.07769937
0.0006813624	0.022448044	0.08415544	-0.018485786	0.07410437	0.042473853	-0.047638338	-0.09872407	0.020037664	0.006563676	-0.06172213	0.04305435	0.017787628	0.036214005	0.06726866	-0.05492178
0.09071691	-0.10130916	0.09568449	0.0052260035	-0.09947666	0.034674652	0.011291078	-9.6299584e-05	0.052653775	-0.06582808	0.0070863036	-0.049254663	-0.16485898	0.03989295	0.056812298	0.032142207
-0.05497415	0.051678013	0.09935859	-0.0047899033	0.040912632	-0.05337938	-0.014856651	-0.11016983	-0.0035133206	0.02795413	0.042417336	-0.038085792	0.077880375	-0.048433032	0.0280319	-0.0113029685
-0.061275	-0.041811764	0.017135773	-0.08066596	-0.016310325	-0.0039201593	-0.0022630177	-0.09075373	-0.0005254668	-0.010604279	0.043469623	0.06273778	-0.03498643	0.030671816	0.0047201477	0.018486554
-0.053262092	0.008688853	-0.03566148	-0.008888434	-0.016246973	0.030149171	-0.009705546	0.030472886	0.017006865	-0.0090641845	-0.0034702143	0.017440122	-0.06462398	-0.0075913444	-0.029328752	0.06781981
-0.096480526	0.01102097	-0.022877976	-0.037375156	-0.028481748	0.04230382	-0.032836795	0.0012146516	0.022187306	-0.076101705	-0.025732122	0.017000308	0.049013313	-0.048346672	0.025293209	0.016432233
0.009862197	-0.001099364	0.038309395	-0.044657525	-0.059591424	-0.06429981	-0.046771336	-0.056672752	0.02527257	0.053289324	0.026400967	-0.004484895	-0.040244296	0.0004638459	-0.029762255	-0.088191845
0.00020726938	-0.067548335	-0.11739313	-0.11592527	-0.10908934	0.070795625	-0.09021642	0.008127745	0.011347667	0.09192346	0.16184996	-0.114507146	-0.009697796	0.19939417	0.09072188	0.07833519
0.14091271	-0.0032915722	-0.015025677	0.087057345	-0.12658188	-0.06600387	0.06641554	0.030593604	-0.03081444	-0.035069074	0.060618997	0.04072758	-0.019366482	-0.05997419	-0.001111321	0.0015457217
-0.005651807	-0.040807467	0.020203779	0.047884565	-0.06482894	0.0018096555	0.07645085	0.045851372	-0.11216434	-0.07216827	-0.0083191125	-0.033029865	0.08527951	0.0018123244	-0.015524518	0.0012403484
-0.054617833	-0.020450922	-0.030515037	-0.019264014	-0.06691599	-0.0069345254	0.009301751	-0.08561813	0.045011584	0.080508515	0.064116865	-0.13703819	0.05833074	0.12872644	-0.028572861	-0.043384455
-0.08923698	0.023891715	-0.01982548	-0.009521285	0.052858204	0.04395765	-0.102706105	-0.07488686	0.033809338	0.03791214	-0.026456023	-0.11760692	0.0060667624	0.076955244	0.13565138	0.037442442
-0.015308311	0.017723119	0.039321978	0.013047158	0.026244165	0.06609693	0.036926497	-0.011145933	0.031020336	0.061428145	-0.036262736	0.039577227	-0.001467203	0.012249047	0.003795821	-0.046211172
-0.056147795	0.12335724	0.0651538	-0.033891834	0.016312532	0.018500438	-0.036504813	-0.004829176	-0.07094386	0.02221171	-0.01531831	0.0524544	-0.11400164	0.045648903	-0.0144350715	-0.022953432
0.059166614	0.009306379	0.014100267	-0.016638009	-0.013345315	-0.004387183	0.02883257	-0.052855343	0.04439509	-0.009609092	0.047288567	0.006685483	0.036666412	-0.01880038	-0.023320863	-0.0657992
0.0029812546	-0.08965352	-0.07525257	-0.023962675	0.069889486	-0.00730655	-0.008726402	-0.05430663	0.011605501	-0.13175072	0.0031824266	-0.053033844	0.05159252	-0.010452731	0.044739336	0.04095097
0.11845409	-0.016433913	0.033372663	-0.021040058	-0.028535066	0.0014375974	-0.012484205	0.0047670635	-0.0046199947	0.032032013	0.03316973	-0.049830604	-0.043054778	0.04157266	-0.014861897	-0.07300306
0.0051720683	-0.076109	0.023492673	0.051367044	0.09411382	-0.11350619	-0.105293065	0.018999971	-0.045483824	-0.03011132	0.009897307	0.085535936	-0.036405213	-0.023687564	-0.08846375	0.07229508
0.07363113	0.032131363	-0.062106553	0.01910306	-0.03061534	-0.077296145	0.033028286	0.080823086	0.05853232	0.0046758866	-0.08309985	-0.055618096	-0.023916839	0.014256646	0.045157768	0.057588164
0.11275863	0.066582635	0.07590825	0.0035868038	0.056503993	-0.010328509	0.021982994	-0.061976034	0.054264206	-0.06690295	-0.030341925	0.10392754	0.034945987	-0.081515536	0.0020133294	0.08100742
0.08190719	0.04828498	0.07736375	0.02538559	0.010943863	0.07923292	0.0004674783	0.055210095	0.06314434	-0.07151445	-0.02084918	-0.007788166	-0.0030940818	-0.087561525	-0.015092226	-0.01667972
-0.025615908	0.08329293	0.018248543	0.06919115	0.06489627	-0.04256136	-0.17745945	0.05383912	0.059419625	-0.06359692	-0.063786484	0.048971266	0.1251675	0.01971278	-0.06338498	-0.0030397451
-0.009938446	0.103405714	0.0314831	0.01416335	0.039618604	-0.02334433	0.073567264	0.078998126	-0.0013632454	-0.0717111	-0.0072742463	0.04900856	-0.11777735	-0.13029009	-0.051455174	-0.024038777
-0.1270902	-0.016137034	0.018528301	-0.019723438	-0.06402767	0.04489944	-0.042740148	-0.05427014	-0.033397436	0.0754445	0.05552595	0.02890356	0.065411024	0.009637179	0.029416988	-0.12905595
-0.05336744	-0.058792695	-0.012239515	0.10923767	0.045269527	-0.004370734	0.11065261	0.070745796	0.09072279	0.015812803	0.03384996	-0.009814887	0.1812698	0.005023547	-0.06222022	0.05105011
0.042004187	-0.06985367	0.007321359	0.06248021	0.055480693	-0.0049772505	-0.057849437	0.09526167	-0.040865164	-0.03545039	-0.049385164	0.09057512	-0.022659512	-0.055302337	-0.09490098	-0.06314416
-0.021784116	0.09424006	0.050500397	-0.014084974	0.11998936	-0.017818503	-0.05640893	0.05560795	-0.06076892	0.053867046	-0.045911174	0.060212236	0.016323261	0.001248058	-0.039770596	-0.010708935
0.05170931	-0.0020970192	-0.013381765	0.05897181	-0.07037204	-0.04349797	-0.090353504	0.04439935	-0.019585693	0.04577253	-0.043066587	-0.11745594	0.021070668	-0.019006701	0.07609852	0.041559983
0.03625382	-0.054570813	0.00026476593	0.014479349	0.07024563	0.046993207	0.035353728	-0.011322261	-0.0051899585	-0.02611347	-0.07879433	0.051394068	-0.046227183	0.015320593	-0.042930752	-0.083866626
-0.0363839	0.024810813	-0.15697318	-0.08184553	0.012947398	0.0051564416	-0.00912072	0.05024218	0.029297177	0.06832943	0.04131121	0.0027655712	-0.0039745932	0.13834566	-0.09204965	-0.07276836
0.05703563	-0.019831156	0.07249101	-0.12399233	0.04074962	-0.01753259	0.06348407	-0.0312434	-0.0047535775	0.05664082	0.037638452	-0.006169938	-0.025404295	-0.015228382	-0.06356647	-0.0558429
-0.072008446	-0.024585519	0.022464829	0.11812078	-0.0011931697	-0.035520256	-0.023269312	0.009363044	-0.087251596	-0.07350886	-0.003660166	-0.011790261	-0.03222707	-0.030004408	-0.01267408	0.0030726597
-0.105229236	-0.04872548	-0.11552998	0.0011965281	-0.01368636	-0.021119293	0.160139	-0.086874396	-0.020849712	-0.01609392	0.029012056	0.018440098	-0.039107427	0.088664226	-0.026978893	0.000999826
-0.012746446	-0.06700823	-0.07164485	-0.017717646	0.07222332	0.09702262	-0.014803816	0.083148465	-0.009278906	0.027008336	0.004844539	-0.0017183134	0.0068865414	0.06082523	-0.03906122	0.01322972
-0.035046935	0.040922526	-0.10430908	-0.09559001	-0.07170758	0.0011035773	0.04402599	0.051362563	0.03904872	-0.029661208	0.05363869	-0.076112024	-0.0070028813	-0.04860239	-0.059669558	0.0658266
-0.0039873165	0.06297874	-0.037293162	-0.004343054	-0.07210213	-0.008228311	0.16979174	-0.045744184	-0.027307343	-0.025672507	-0.06449045	-0.0626885	0.009485296	-0.00772897	-0.002854676	-0.011469541
0.08473289	0.015354568	-0.04836671	0.07628654	-0.051711313	-0.047382686	0.1355181	-0.0018890296	-0.042465147	-0.03152405	-0.027899517	-0.106703945	0.007363702	7.146162e-05	0.013158034	-0.04741513
0.058298845	0.042564098	-0.053151116	0.014544295	0.035104025	-0.026419992	0.023392137	-0.015481919	0.013153118	0.016138477	0.050427116	0.040792845	0.08852729	0.03287138	0.017896814	0.0013782333
0.028932	-0.019505568	-0.019362213	-0.07878346	-0.034688126	0.044484798	0.10850549	0.022762654	-0.0075072427	0.0319129	0.06074245	-0.047649037	-0.07785067	0.08125766	-0.02791688	0.07306893
0.02100245	-0.029464375	-0.06168539	0.030971183	0.08142116	0.11086455	-0.087505735	-0.014852063	-0.10818118	-0.06562895	0.05428878	-0.03767998	-0.029719522	0.00031095362	-0.0032224727	-0.046223518
0.004017969	0.02434457	-0.016434364	0.051669456	-0.081197955	-0.102129936	0.022468012	-0.0881578	-0.032894373	0.04223433	-0.04776945	0.092654936	-0.02205132	-0.036024366	-0.052050285	-0.013137371
-0.063667215	0.021128848	0.011023834	-0.0036671455	-0.047939215	0.039942924	0.055190355	-0.07916212	0.08652523	-0.015693033	0.08524182	-0.036751542	-0.0070477254	0.03677785	0.062351808	0.088620834
-0.03216203	0.11756206	0.01029865	0.046092086	-0.065650225	-0.02041963	0.051766075	0.037139557	-0.0708542	-0.01616101	-0.012003706	0.0611519	-0.07226593	-0.018391483	0.01729306	0.048001193
0.07078834	0.084034875	-0.03949611	-0.18292244	0.016837865	0.0147038065	-0.1383212	-0.0653894	0.06544558	-0.047267824	0.06430786	-0.028970156	-0.00796507	-0.00051956845	0.028088832	0.014419655
0.009892714	0.13432796	-0.040366154	0.093255214	-0.07725007	-0.061946515	-0.026486542	0.04640268	0.017484732	-0.039527554	-0.03354524	0.03579529	0.046940934	-0.06930135	-0.08473319	-0.06665944
0.013646002	-0.031457387	0.079897866	-0.073330104	0.042358078	-0.016980872	0.07483881	0.03812805	-0.003720432	0.01527741	0.06596072	-0.0074488474	0.016659219	0.04179161	0.029377494	-0.04014133
0.014476935	0.05071699	0.018674474	0.07217098	0.057164382	-0.10060222	0.055144496	-0.004333906	0.008141968	-0.0889059	-0.080996975	-0.017804632	-0.027535267	-0.07920133	-0.056264788	-0.044908147
-0.05470456	0.079119176	0.008900907	-0.0913094	0.054137785	-0.0018393961	0.08664856	-0.1179076	0.114797205	0.08649355	0.08739058	0.0024961894	0.05891893	0.12477948	-0.036995355	-0.105241865
0.0020782186	-0.011933844	0.056819133	0.052300718	0.02770841	-0.1045532	-0.03436993	0.035414927	0.036926255	-0.021389674	-0.04066313	0.027964884	-0.10919125	-0.08122278	0.115377285	0.06286428
0.029515669	-0.016587412	0.033702575	0.010291748	0.05612438	-0.0382352	0.007847828	-0.11720254	0.03503205	-0.041291393	-0.09482433	-0.002013025	-0.00822603	-0.114660345	0.017062152	0.028350621
0.023413785	-0.016486116	-0.030959904	0.008792084	0.05282426	0.08169156	0.052382145	-0.04608823	-0.0025344875	-0.037116233	0.023945687	-0.0234668	-0.0030994902	0.06664024	0.11533583	-0.0002794819
0.07298579	-0.0018147636	-0.0022640163	0.007720881	0.09233728	-0.025431255	0.058589086	-0.019101331	-0.07647978	-0.058068667	-0.050792493	-0.012583767	-0.0739107	0.025326077	-0.12750375	0.07583465
0.040459216	0.0015422929	-0.056496214	0.075916134	0.090380505	0.0703453	0.010275778	-0.05963159	0.009508894	-0.016740777	-0.036525052	0.0132847475	-0.06633328	-0.048660923	-0.07207628	-0.017386423
0.037425075	-0.05142542	0.16731961	-0.09227673	-0.043631196	-0.053088862	0.06309586	-0.07247859	0.057741825	-0.16034767	-0.07494173	0.015958538	-0.028396178	-0.13562155	-0.0585407	-0.135723
0.013925944	-0.09688258	0.048306305	0.09843601	0.09772627	-0.044692498	-0.034592647	0.069317594	-0.016258806	-0.04406053	-0.0614911	-0.014393518	0.06463781	-0.07737193	-0.1794001	0.025118396
0.0044897785	-0.02267963	-0.023712365	0.030612094	-0.0019315396	-0.06980031	-0.044211034	0.12164671	0.008456065	-0.08177498	-0.067246765	-0.032468114	0.07491623	-0.07047018	0.069903515	-0.104154386
0.010327417	0.011590378	0.011686824	-0.085146286	0.023608588	-0.057781603	-0.006615485	-0.052435596	0.05021456	0.080649726	0.035303894	0.020534625	-0.011460202	0.024660157	0.042097688	0.10825972
0.106988	-0.04115619	0.07555564	-0.033753943	0.11652718	-0.03923564	0.059002932	0.03457869	-0.020724881	-0.08999268	0.041312523	-0.029559689	-0.17171988	0.0337365	0.056717426	0.08243392
0.07553338	0.11953625	-0.07384155	0.030482575	0.045324277	0.0025478138	0.085905954	0.04834202	0.052223627	-0.15204158	-0.079513274	0.006479654	-0.09876107	-0.044013303	0.017698832	0.08461231
0.011487652	0.13515064	0.025812887	0.023107165	0.060677648	0.025276333	-0.01701938	-0.038752846	-0.016664071	0.0010373001	0.038935464	-0.05257472	-0.050937794	0.022121385	-0.024320226	0.042796653
-0.029022077	0.07597222	-0.03624815	-0.02486627	0.006567981	0.02452978	0.022565823	-0.024295852	0.099302545	-0.02755864	0.010800046	0.0035548762	0.02291432	-0.037311174	-0.03158729	-0.10311216
0.018402262	-0.081336014	-0.047453254	-0.03583219	0.0111962175	-0.02019411	0.006406979	0.072410785	-0.010004105	0.08562096	0.020670379	-0.07270034	0.026784895	-0.024194332	-0.07246244	0.02279428
0.036497332	-0.023894064	0.009805533	0.011706986	-0.05600144	0.008000079	-0.076330625	0.05971854	0.085070744	0.05974157	-0.03148019	-0.060043894	-0.0528734	-0.017063774	-0.062272664	-0.042429194
0.04460298	0.0038644755	-0.034985647	-0.012022316	-0.10085413	-0.058788896	0.019588184	-0.016333656	0.061121233	-0.1194373	-0.0048171408	-0.040582206	-0.035710208	-0.0006482033	0.022158017	0.013863926
-0.054363668	-0.11167748	-0.10278555	0.0059144734	-0.038123082	0.03699113	0.11473957	-0.0030127952	-0.08548167	0.035585992	0.018304143	-0.11982744	-0.015182057	0.0701409	-0.020758202	0.05988914
0.06366913	-0.01661207	-0.051228654	-0.05977531	-0.11557692	0.09473519	0.0024410724	-0.034939725	0.12122472	0.10154324	0.1322315	-0.08890101	0.13323633	0.051049303	0.019142903	-0.04748697
-0.0065792887	0.08441409	0.010961013	0.091574766	-0.06942408	-0.086177625	0.01374213	0.036520727	0.06180944	-0.097465955	-0.0022640617	0.08640081	0.068838835	-0.03515276	0.07955647	-0.048838824
0.020324094	-0.02086797	0.034140956	0.10085991	-0.05291557	0.05798759	0.013979944	-0.0020290222	-0.097308494	0.014588099	-0.023755658	0.0069551705	0.07790648	0.0093321325	-0.061929327	0.063491665
-0.03315515	0.07827576	-0.11603915	-0.116701685	-0.00043188262	-0.03076831	0.040942777	-0.10077319	-0.0068329014	0.11598131	0.04463004	-0.028718444	0.14101984	0.038660325	0.009632675	-0.0703967
0.01627719	-0.097185	-0.091941625	0.0396061	-0.072533615	-0.056580964	-0.04317209	0.06796753	0.028473487	0.043593343	-0.0011945924	0.055721354	0.09872141	-0.01668675	-0.07307571	0.041288994
0.16380183	0.058372308	0.10578697	0.16373667	0.12994134	-0.092379734	0.029066663	0.061588876	0.0021787905	-0.11880751	-0.086663365	0.077987425	-0.122733876	-0.17620233	-0.036375955	-0.10113424
0.021331133	-0.010998502	-0.015211567	0.12148048	0.026200514	-0.07329023	0.035270512	-0.04105014	0.013890142	-0.036579944	0.038574554	0.051103037	-0.09542785	-0.02742297	0.090746894	-0.054978516
-0.013312141	-0.07406947	-0.027714565	-0.14902426	-0.03232778	-0.015579712	0.057126794	-0.011036326	-0.013934237	0.1809067	0.093339294	-0.15688151	-0.05284924	0.1497262	0.07730721	0.062190402
-0.062240127	0.03503908	-0.054295942	0.011085309	-0.057803225	0.021163898	0.013066561	-0.060252283	0.07757042	0.12278425	-0.021756694	-0.0064629233	0.041680865	0.03239954	0.010349159	-0.0032398691
-0.02105692	-0.010207693	0.011045334	-0.0439072	0.046940494	0.022912448	-0.06219233	-0.10679353	0.08558586	0.015086656	0.08256389	-0.017362896	-0.049133718	0.09430075	0.033474654	0.11293834
-0.021491505	0.108739085	-0.089435935	0.021415975	-0.06677177	-0.059284464	0.02621779	-0.07387619	-0.013902745	0.04830657	0.050125524	0.025259532	-0.04766688	0.049787015	0.040069982	0.04726656
0.0037351847	0.068535656	-0.05166126	-0.03699697	0.026089318	0.0572879	0.023250775	-0.08454065	0.083644465	-0.07954211	0.0607807	-0.025056379	-0.029208435	0.0030327216	0.043358203	-0.03891441
